0.300000 	 0.685000 	 -0.139780 	 -0.134389 
0.310000 	 0.685000 	 -0.142901 	 -0.137389 
0.320000 	 0.685000 	 -0.145881 	 -0.140254 
0.330000 	 0.685000 	 -0.148717 	 -0.142981 
0.340000 	 0.685000 	 -0.151406 	 -0.145567 
0.350000 	 0.685000 	 -0.153946 	 -0.148008 
0.360000 	 0.685000 	 -0.156334 	 -0.150304 
0.370000 	 0.685000 	 -0.158567 	 -0.152452 
0.380000 	 0.685000 	 -0.160644 	 -0.154449 
0.390000 	 0.685000 	 -0.162563 	 -0.156293 
0.400000 	 0.685000 	 -0.164321 	 -0.157984 
0.410000 	 0.685000 	 -0.165917 	 -0.159518 
0.420000 	 0.685000 	 -0.167349 	 -0.160895 
0.430000 	 0.685000 	 -0.168616 	 -0.162113 
0.440000 	 0.685000 	 -0.169717 	 -0.163171 
0.450000 	 0.685000 	 -0.170650 	 -0.164069 
0.460000 	 0.685000 	 -0.171415 	 -0.164804 
0.470000 	 0.685000 	 -0.172011 	 -0.165377 
0.480000 	 0.685000 	 -0.172436 	 -0.165786 
0.490000 	 0.685000 	 -0.172692 	 -0.166032 
0.500000 	 0.685000 	 -0.172777 	 -0.166114 
0.510000 	 0.685000 	 -0.172692 	 -0.166032 
0.520000 	 0.685000 	 -0.172436 	 -0.165786 
0.530000 	 0.685000 	 -0.172011 	 -0.165377 
0.540000 	 0.685000 	 -0.171415 	 -0.164804 
0.550000 	 0.685000 	 -0.170650 	 -0.164069 
0.560000 	 0.685000 	 -0.169717 	 -0.163171 
0.570000 	 0.685000 	 -0.168616 	 -0.162113 
0.580000 	 0.685000 	 -0.167349 	 -0.160895 
0.590000 	 0.685000 	 -0.165917 	 -0.159518 
0.600000 	 0.685000 	 -0.164321 	 -0.157984 
0.610000 	 0.685000 	 -0.162563 	 -0.156293 
0.620000 	 0.685000 	 -0.160644 	 -0.154449 
0.630000 	 0.685000 	 -0.158567 	 -0.152452 
0.640000 	 0.685000 	 -0.156334 	 -0.150304 
0.650000 	 0.685000 	 -0.153946 	 -0.148008 
0.660000 	 0.685000 	 -0.151406 	 -0.145567 
0.670000 	 0.685000 	 -0.148717 	 -0.142981 
0.680000 	 0.685000 	 -0.145881 	 -0.140254 
0.690000 	 0.685000 	 -0.142901 	 -0.137389 
0.700000 	 0.685000 	 -0.139780 	 -0.134389 
0.710000 	 0.685000 	 -0.136521 	 -0.131256 
0.720000 	 0.685000 	 -0.133127 	 -0.127993 
0.730000 	 0.685000 	 -0.129602 	 -0.124604 
0.740000 	 0.685000 	 -0.125949 	 -0.121092 
0.750000 	 0.685000 	 -0.122172 	 -0.117460 
0.760000 	 0.685000 	 -0.118274 	 -0.113713 
0.770000 	 0.685000 	 -0.114260 	 -0.109853 
0.780000 	 0.685000 	 -0.110132 	 -0.105885 
0.790000 	 0.685000 	 -0.105896 	 -0.101812 
0.800000 	 0.685000 	 -0.101556 	 -0.097639 
0.810000 	 0.685000 	 -0.097115 	 -0.093370 
0.820000 	 0.685000 	 -0.092579 	 -0.089008 
0.830000 	 0.685000 	 -0.087951 	 -0.084559 
0.840000 	 0.685000 	 -0.083236 	 -0.080026 
0.850000 	 0.685000 	 -0.078439 	 -0.075414 
0.860000 	 0.685000 	 -0.073565 	 -0.070728 
0.870000 	 0.685000 	 -0.068618 	 -0.065972 
0.880000 	 0.685000 	 -0.063604 	 -0.061151 
0.890000 	 0.685000 	 -0.058526 	 -0.056269 
0.900000 	 0.685000 	 -0.053391 	 -0.051332 
0.910000 	 0.685000 	 -0.048203 	 -0.046344 
0.920000 	 0.685000 	 -0.042968 	 -0.041311 
0.930000 	 0.685000 	 -0.037690 	 -0.036237 
0.940000 	 0.685000 	 -0.032375 	 -0.031127 
0.950000 	 0.685000 	 -0.027028 	 -0.025986 
0.960000 	 0.685000 	 -0.021655 	 -0.020820 
0.970000 	 0.685000 	 -0.016260 	 -0.015633 
0.980000 	 0.685000 	 -0.010849 	 -0.010430 
0.990000 	 0.685000 	 -0.005427 	 -0.005218 
0.010000 	 0.690000 	 -0.005961 	 -0.005754 
0.020000 	 0.690000 	 -0.011916 	 -0.011501 
0.030000 	 0.690000 	 -0.017859 	 -0.017238 
0.040000 	 0.690000 	 -0.023784 	 -0.022957 
0.050000 	 0.690000 	 -0.029686 	 -0.028654 
0.060000 	 0.690000 	 -0.035559 	 -0.034323 
0.070000 	 0.690000 	 -0.041396 	 -0.039958 
0.080000 	 0.690000 	 -0.047193 	 -0.045553 
0.090000 	 0.690000 	 -0.052943 	 -0.051103 
0.100000 	 0.690000 	 -0.058641 	 -0.056603 
0.110000 	 0.690000 	 -0.064281 	 -0.062047 
0.120000 	 0.690000 	 -0.069858 	 -0.067430 
0.130000 	 0.690000 	 -0.075365 	 -0.072746 
0.140000 	 0.690000 	 -0.080799 	 -0.077991 
0.150000 	 0.690000 	 -0.086152 	 -0.083158 
0.160000 	 0.690000 	 -0.091421 	 -0.088243 
0.170000 	 0.690000 	 -0.096599 	 -0.093242 
0.180000 	 0.690000 	 -0.101682 	 -0.098148 
0.190000 	 0.690000 	 -0.106664 	 -0.102957 
0.200000 	 0.690000 	 -0.111542 	 -0.107665 
0.210000 	 0.690000 	 -0.116309 	 -0.112267 
0.220000 	 0.690000 	 -0.120962 	 -0.116758 
0.230000 	 0.690000 	 -0.125495 	 -0.121133 
0.240000 	 0.690000 	 -0.129904 	 -0.125389 
0.250000 	 0.690000 	 -0.134185 	 -0.129522 
0.260000 	 0.690000 	 -0.138334 	 -0.133526 
0.270000 	 0.690000 	 -0.142346 	 -0.137399 
0.280000 	 0.690000 	 -0.146217 	 -0.141136 
0.290000 	 0.690000 	 -0.149945 	 -0.144734 
0.300000 	 0.690000 	 -0.153524 	 -0.148189 
0.310000 	 0.690000 	 -0.156952 	 -0.151497 
0.320000 	 0.690000 	 -0.160225 	 -0.154657 
0.330000 	 0.690000 	 -0.163340 	 -0.157663 
0.340000 	 0.690000 	 -0.166293 	 -0.160514 
0.350000 	 0.690000 	 -0.169083 	 -0.163207 
0.360000 	 0.690000 	 -0.171706 	 -0.165738 
0.370000 	 0.690000 	 -0.174159 	 -0.168106 
0.380000 	 0.690000 	 -0.176440 	 -0.170308 
0.390000 	 0.690000 	 -0.178547 	 -0.172342 
0.400000 	 0.690000 	 -0.180478 	 -0.174206 
0.410000 	 0.690000 	 -0.182231 	 -0.175898 
0.420000 	 0.690000 	 -0.183804 	 -0.177417 
0.430000 	 0.690000 	 -0.185196 	 -0.178760 
0.440000 	 0.690000 	 -0.186405 	 -0.179927 
0.450000 	 0.690000 	 -0.187430 	 -0.180916 
0.460000 	 0.690000 	 -0.188270 	 -0.181727 
0.470000 	 0.690000 	 -0.188924 	 -0.182358 
0.480000 	 0.690000 	 -0.189392 	 -0.182810 
0.490000 	 0.690000 	 -0.189673 	 -0.183081 
0.500000 	 0.690000 	 -0.189766 	 -0.183171 
0.510000 	 0.690000 	 -0.189673 	 -0.183081 
0.520000 	 0.690000 	 -0.189392 	 -0.182810 
0.530000 	 0.690000 	 -0.188924 	 -0.182358 
0.540000 	 0.690000 	 -0.188270 	 -0.181727 
0.550000 	 0.690000 	 -0.187430 	 -0.180916 
0.560000 	 0.690000 	 -0.186405 	 -0.179927 
0.570000 	 0.690000 	 -0.185196 	 -0.178760 
0.580000 	 0.690000 	 -0.183804 	 -0.177417 
0.590000 	 0.690000 	 -0.182231 	 -0.175898 
0.600000 	 0.690000 	 -0.180478 	 -0.174206 
0.610000 	 0.690000 	 -0.178547 	 -0.172342 
0.620000 	 0.690000 	 -0.176440 	 -0.170308 
0.630000 	 0.690000 	 -0.174159 	 -0.168106 
0.640000 	 0.690000 	 -0.171706 	 -0.165738 
0.650000 	 0.690000 	 -0.169083 	 -0.163207 
0.660000 	 0.690000 	 -0.166293 	 -0.160514 
0.670000 	 0.690000 	 -0.163340 	 -0.157663 
0.680000 	 0.690000 	 -0.160225 	 -0.154657 
0.690000 	 0.690000 	 -0.156952 	 -0.151497 
0.700000 	 0.690000 	 -0.153524 	 -0.148189 
0.710000 	 0.690000 	 -0.149945 	 -0.144734 
0.720000 	 0.690000 	 -0.146217 	 -0.141136 
0.730000 	 0.690000 	 -0.142346 	 -0.137399 
0.740000 	 0.690000 	 -0.138334 	 -0.133526 
0.750000 	 0.690000 	 -0.134185 	 -0.129522 
0.760000 	 0.690000 	 -0.129904 	 -0.125389 
0.770000 	 0.690000 	 -0.125495 	 -0.121133 
0.780000 	 0.690000 	 -0.120962 	 -0.116758 
0.790000 	 0.690000 	 -0.116309 	 -0.112267 
0.800000 	 0.690000 	 -0.111542 	 -0.107665 
0.810000 	 0.690000 	 -0.106664 	 -0.102957 
0.820000 	 0.690000 	 -0.101682 	 -0.098148 
0.830000 	 0.690000 	 -0.096599 	 -0.093242 
0.840000 	 0.690000 	 -0.091421 	 -0.088243 
0.850000 	 0.690000 	 -0.086152 	 -0.083158 
0.860000 	 0.690000 	 -0.080799 	 -0.077991 
0.870000 	 0.690000 	 -0.075365 	 -0.072746 
0.880000 	 0.690000 	 -0.069858 	 -0.067430 
0.890000 	 0.690000 	 -0.064281 	 -0.062047 
0.900000 	 0.690000 	 -0.058641 	 -0.056603 
0.910000 	 0.690000 	 -0.052943 	 -0.051103 
0.920000 	 0.690000 	 -0.047193 	 -0.045553 
0.930000 	 0.690000 	 -0.041396 	 -0.039958 
0.940000 	 0.690000 	 -0.035559 	 -0.034323 
0.950000 	 0.690000 	 -0.029686 	 -0.028654 
0.960000 	 0.690000 	 -0.023784 	 -0.022957 
0.970000 	 0.690000 	 -0.017859 	 -0.017238 
0.980000 	 0.690000 	 -0.011916 	 -0.011501 
0.990000 	 0.690000 	 -0.005961 	 -0.005754 
0.010000 	 0.695000 	 -0.006493 	 -0.006288 
0.020000 	 0.695000 	 -0.012979 	 -0.012570 
0.030000 	 0.695000 	 -0.019453 	 -0.018839 
0.040000 	 0.695000 	 -0.025907 	 -0.025090 
0.050000 	 0.695000 	 -0.032336 	 -0.031316 
0.060000 	 0.695000 	 -0.038733 	 -0.037511 
0.070000 	 0.695000 	 -0.045092 	 -0.043669 
0.080000 	 0.695000 	 -0.051406 	 -0.049784 
0.090000 	 0.695000 	 -0.057670 	 -0.055849 
0.100000 	 0.695000 	 -0.063876 	 -0.061860 
0.110000 	 0.695000 	 -0.070020 	 -0.067810 
0.120000 	 0.695000 	 -0.076094 	 -0.073692 
0.130000 	 0.695000 	 -0.082094 	 -0.079502 
0.140000 	 0.695000 	 -0.088012 	 -0.085234 
0.150000 	 0.695000 	 -0.093844 	 -0.090881 
0.160000 	 0.695000 	 -0.099583 	 -0.096439 
0.170000 	 0.695000 	 -0.105223 	 -0.101902 
0.180000 	 0.695000 	 -0.110760 	 -0.107264 
0.190000 	 0.695000 	 -0.116187 	 -0.112520 
0.200000 	 0.695000 	 -0.121500 	 -0.117665 
0.210000 	 0.695000 	 -0.126693 	 -0.122694 
0.220000 	 0.695000 	 -0.131761 	 -0.127602 
0.230000 	 0.695000 	 -0.136699 	 -0.132384 
0.240000 	 0.695000 	 -0.141502 	 -0.137035 
0.250000 	 0.695000 	 -0.146165 	 -0.141551 
0.260000 	 0.695000 	 -0.150684 	 -0.145927 
0.270000 	 0.695000 	 -0.155054 	 -0.150160 
0.280000 	 0.695000 	 -0.159272 	 -0.154244 
0.290000 	 0.695000 	 -0.163332 	 -0.158176 
0.300000 	 0.695000 	 -0.167231 	 -0.161952 
0.310000 	 0.695000 	 -0.170965 	 -0.165568 
0.320000 	 0.695000 	 -0.174530 	 -0.169020 
0.330000 	 0.695000 	 -0.177923 	 -0.172306 
0.340000 	 0.695000 	 -0.181140 	 -0.175422 
0.350000 	 0.695000 	 -0.184179 	 -0.178365 
0.360000 	 0.695000 	 -0.187035 	 -0.181131 
0.370000 	 0.695000 	 -0.189708 	 -0.183719 
0.380000 	 0.695000 	 -0.192193 	 -0.186126 
0.390000 	 0.695000 	 -0.194488 	 -0.188349 
0.400000 	 0.695000 	 -0.196591 	 -0.190386 
0.410000 	 0.695000 	 -0.198501 	 -0.192235 
0.420000 	 0.695000 	 -0.200214 	 -0.193894 
0.430000 	 0.695000 	 -0.201730 	 -0.195362 
0.440000 	 0.695000 	 -0.203047 	 -0.196638 
0.450000 	 0.695000 	 -0.204164 	 -0.197719 
0.460000 	 0.695000 	 -0.205079 	 -0.198605 
0.470000 	 0.695000 	 -0.205791 	 -0.199295 
0.480000 	 0.695000 	 -0.206301 	 -0.199788 
0.490000 	 0.695000 	 -0.206606 	 -0.200085 
0.500000 	 0.695000 	 -0.206708 	 -0.200183 
0.510000 	 0.695000 	 -0.206606 	 -0.200085 
0.520000 	 0.695000 	 -0.206301 	 -0.199788 
0.530000 	 0.695000 	 -0.205791 	 -0.199295 
0.540000 	 0.695000 	 -0.205079 	 -0.198605 
0.550000 	 0.695000 	 -0.204164 	 -0.197719 
0.560000 	 0.695000 	 -0.203047 	 -0.196638 
0.570000 	 0.695000 	 -0.201730 	 -0.195362 
0.580000 	 0.695000 	 -0.200214 	 -0.193894 
0.590000 	 0.695000 	 -0.198501 	 -0.192235 
0.600000 	 0.695000 	 -0.196591 	 -0.190386 
0.610000 	 0.695000 	 -0.194488 	 -0.188349 
0.620000 	 0.695000 	 -0.192193 	 -0.186126 
0.630000 	 0.695000 	 -0.189708 	 -0.183719 
0.640000 	 0.695000 	 -0.187035 	 -0.181131 
0.650000 	 0.695000 	 -0.184179 	 -0.178365 
0.660000 	 0.695000 	 -0.181140 	 -0.175422 
0.670000 	 0.695000 	 -0.177923 	 -0.172306 
0.680000 	 0.695000 	 -0.174530 	 -0.169020 
0.690000 	 0.695000 	 -0.170965 	 -0.165568 
0.700000 	 0.695000 	 -0.167231 	 -0.161952 
0.710000 	 0.695000 	 -0.163332 	 -0.158176 
0.720000 	 0.695000 	 -0.159272 	 -0.154244 
0.730000 	 0.695000 	 -0.155054 	 -0.150160 
0.740000 	 0.695000 	 -0.150684 	 -0.145927 
0.750000 	 0.695000 	 -0.146165 	 -0.141551 
0.760000 	 0.695000 	 -0.141502 	 -0.137035 
0.770000 	 0.695000 	 -0.136699 	 -0.132384 
0.780000 	 0.695000 	 -0.131761 	 -0.127602 
0.790000 	 0.695000 	 -0.126693 	 -0.122694 
0.800000 	 0.695000 	 -0.121500 	 -0.117665 
0.810000 	 0.695000 	 -0.116187 	 -0.112520 
0.820000 	 0.695000 	 -0.110760 	 -0.107264 
0.830000 	 0.695000 	 -0.105223 	 -0.101902 
0.840000 	 0.695000 	 -0.099583 	 -0.096439 
0.850000 	 0.695000 	 -0.093844 	 -0.090881 
0.860000 	 0.695000 	 -0.088012 	 -0.085234 
0.870000 	 0.695000 	 -0.082094 	 -0.079502 
0.880000 	 0.695000 	 -0.076094 	 -0.073692 
0.890000 	 0.695000 	 -0.070020 	 -0.067810 
0.900000 	 0.695000 	 -0.063876 	 -0.061860 
0.910000 	 0.695000 	 -0.057670 	 -0.055849 
0.920000 	 0.695000 	 -0.051406 	 -0.049784 
0.930000 	 0.695000 	 -0.045092 	 -0.043669 
0.940000 	 0.695000 	 -0.038733 	 -0.037511 
0.950000 	 0.695000 	 -0.032336 	 -0.031316 
0.960000 	 0.695000 	 -0.025907 	 -0.025090 
0.970000 	 0.695000 	 -0.019453 	 -0.018839 
0.980000 	 0.695000 	 -0.012979 	 -0.012570 
0.990000 	 0.695000 	 -0.006493 	 -0.006288 
0.010000 	 0.700000 	 -0.007023 	 -0.006821 
0.020000 	 0.700000 	 -0.014040 	 -0.013635 
0.030000 	 0.700000 	 -0.021043 	 -0.020435 
0.040000 	 0.700000 	 -0.028024 	 -0.027216 
0.050000 	 0.700000 	 -0.034979 	 -0.033969 
0.060000 	 0.700000 	 -0.041898 	 -0.040689 
0.070000 	 0.700000 	 -0.048777 	 -0.047369 
0.080000 	 0.700000 	 -0.055607 	 -0.054002 
0.090000 	 0.700000 	 -0.062382 	 -0.060582 
0.100000 	 0.700000 	 -0.069096 	 -0.067102 
0.110000 	 0.700000 	 -0.075742 	 -0.073556 
0.120000 	 0.700000 	 -0.082313 	 -0.079937 
0.130000 	 0.700000 	 -0.088802 	 -0.086239 
0.140000 	 0.700000 	 -0.095204 	 -0.092456 
0.150000 	 0.700000 	 -0.101512 	 -0.098582 
0.160000 	 0.700000 	 -0.107720 	 -0.104611 
0.170000 	 0.700000 	 -0.113821 	 -0.110536 
0.180000 	 0.700000 	 -0.119811 	 -0.116353 
0.190000 	 0.700000 	 -0.125682 	 -0.122054 
0.200000 	 0.700000 	 -0.131429 	 -0.127635 
0.210000 	 0.700000 	 -0.137046 	 -0.133091 
0.220000 	 0.700000 	 -0.142528 	 -0.138414 
0.230000 	 0.700000 	 -0.147869 	 -0.143601 
0.240000 	 0.700000 	 -0.153064 	 -0.148647 
0.250000 	 0.700000 	 -0.158109 	 -0.153546 
0.260000 	 0.700000 	 -0.162997 	 -0.158293 
0.270000 	 0.700000 	 -0.167725 	 -0.162884 
0.280000 	 0.700000 	 -0.172286 	 -0.167314 
0.290000 	 0.700000 	 -0.176678 	 -0.171579 
0.300000 	 0.700000 	 -0.180896 	 -0.175675 
0.310000 	 0.700000 	 -0.184935 	 -0.179598 
0.320000 	 0.700000 	 -0.188791 	 -0.183343 
0.330000 	 0.700000 	 -0.192462 	 -0.186907 
0.340000 	 0.700000 	 -0.195942 	 -0.190287 
0.350000 	 0.700000 	 -0.199229 	 -0.193479 
0.360000 	 0.700000 	 -0.202319 	 -0.196480 
0.370000 	 0.700000 	 -0.205210 	 -0.199287 
0.380000 	 0.700000 	 -0.207898 	 -0.201898 
0.390000 	 0.700000 	 -0.210381 	 -0.204309 
0.400000 	 0.700000 	 -0.212656 	 -0.206518 
0.410000 	 0.700000 	 -0.214721 	 -0.208524 
0.420000 	 0.700000 	 -0.216575 	 -0.210324 
0.430000 	 0.700000 	 -0.218215 	 -0.211917 
0.440000 	 0.700000 	 -0.219639 	 -0.213300 
0.450000 	 0.700000 	 -0.220847 	 -0.214473 
0.460000 	 0.700000 	 -0.221837 	 -0.215434 
0.470000 	 0.700000 	 -0.222607 	 -0.216183 
0.480000 	 0.700000 	 -0.223158 	 -0.216718 
0.490000 	 0.700000 	 -0.223489 	 -0.217039 
0.500000 	 0.700000 	 -0.223600 	 -0.217146 
0.510000 	 0.700000 	 -0.223489 	 -0.217039 
0.520000 	 0.700000 	 -0.223158 	 -0.216718 
0.530000 	 0.700000 	 -0.222607 	 -0.216183 
0.540000 	 0.700000 	 -0.221837 	 -0.215434 
0.550000 	 0.700000 	 -0.220847 	 -0.214473 
0.560000 	 0.700000 	 -0.219639 	 -0.213300 
0.570000 	 0.700000 	 -0.218215 	 -0.211917 
0.580000 	 0.700000 	 -0.216575 	 -0.210324 
0.590000 	 0.700000 	 -0.214721 	 -0.208524 
0.600000 	 0.700000 	 -0.212656 	 -0.206518 
0.610000 	 0.700000 	 -0.210381 	 -0.204309 
0.620000 	 0.700000 	 -0.207898 	 -0.201898 
0.630000 	 0.700000 	 -0.205210 	 -0.199287 
0.640000 	 0.700000 	 -0.202319 	 -0.196480 
0.650000 	 0.700000 	 -0.199229 	 -0.193479 
0.660000 	 0.700000 	 -0.195942 	 -0.190287 
0.670000 	 0.700000 	 -0.192462 	 -0.186907 
0.680000 	 0.700000 	 -0.188791 	 -0.183343 
0.690000 	 0.700000 	 -0.184935 	 -0.179598 
0.700000 	 0.700000 	 -0.180896 	 -0.175675 
0.710000 	 0.700000 	 -0.176678 	 -0.171579 
0.720000 	 0.700000 	 -0.172286 	 -0.167314 
0.730000 	 0.700000 	 -0.167725 	 -0.162884 
0.740000 	 0.700000 	 -0.162997 	 -0.158293 
0.750000 	 0.700000 	 -0.158109 	 -0.153546 
0.760000 	 0.700000 	 -0.153064 	 -0.148647 
0.770000 	 0.700000 	 -0.147869 	 -0.143601 
0.780000 	 0.700000 	 -0.142528 	 -0.138414 
0.790000 	 0.700000 	 -0.137046 	 -0.133091 
0.800000 	 0.700000 	 -0.131429 	 -0.127635 
0.810000 	 0.700000 	 -0.125682 	 -0.122054 
0.820000 	 0.700000 	 -0.119811 	 -0.116353 
0.830000 	 0.700000 	 -0.113821 	 -0.110536 
0.840000 	 0.700000 	 -0.107720 	 -0.104611 
0.850000 	 0.700000 	 -0.101512 	 -0.098582 
0.860000 	 0.700000 	 -0.095204 	 -0.092456 
0.870000 	 0.700000 	 -0.088802 	 -0.086239 
0.880000 	 0.700000 	 -0.082313 	 -0.079937 
0.890000 	 0.700000 	 -0.075742 	 -0.073556 
0.900000 	 0.700000 	 -0.069096 	 -0.067102 
0.910000 	 0.700000 	 -0.062382 	 -0.060582 
0.920000 	 0.700000 	 -0.055607 	 -0.054002 
0.930000 	 0.700000 	 -0.048777 	 -0.047369 
0.940000 	 0.700000 	 -0.041898 	 -0.040689 
0.950000 	 0.700000 	 -0.034979 	 -0.033969 
0.960000 	 0.700000 	 -0.028024 	 -0.027216 
0.970000 	 0.700000 	 -0.021043 	 -0.020435 
0.980000 	 0.700000 	 -0.014040 	 -0.013635 
0.990000 	 0.700000 	 -0.007023 	 -0.006821 
0.010000 	 0.705000 	 -0.007552 	 -0.007352 
0.020000 	 0.705000 	 -0.015097 	 -0.014696 
0.030000 	 0.705000 	 -0.022627 	 -0.022027 
0.040000 	 0.705000 	 -0.030135 	 -0.029335 
0.050000 	 0.705000 	 -0.037612 	 -0.036614 
0.060000 	 0.705000 	 -0.045053 	 -0.043858 
0.070000 	 0.705000 	 -0.052449 	 -0.051058 
0.080000 	 0.705000 	 -0.059794 	 -0.058207 
0.090000 	 0.705000 	 -0.067079 	 -0.065299 
0.100000 	 0.705000 	 -0.074299 	 -0.072327 
0.110000 	 0.705000 	 -0.081445 	 -0.079284 
0.120000 	 0.705000 	 -0.088510 	 -0.086162 
0.130000 	 0.705000 	 -0.095489 	 -0.092955 
0.140000 	 0.705000 	 -0.102373 	 -0.099656 
0.150000 	 0.705000 	 -0.109156 	 -0.106259 
0.160000 	 0.705000 	 -0.115831 	 -0.112757 
0.170000 	 0.705000 	 -0.122392 	 -0.119144 
0.180000 	 0.705000 	 -0.128832 	 -0.125413 
0.190000 	 0.705000 	 -0.135145 	 -0.131559 
0.200000 	 0.705000 	 -0.141325 	 -0.137574 
0.210000 	 0.705000 	 -0.147365 	 -0.143454 
0.220000 	 0.705000 	 -0.153259 	 -0.149193 
0.230000 	 0.705000 	 -0.159003 	 -0.154784 
0.240000 	 0.705000 	 -0.164590 	 -0.160222 
0.250000 	 0.705000 	 -0.170014 	 -0.165502 
0.260000 	 0.705000 	 -0.175270 	 -0.170619 
0.270000 	 0.705000 	 -0.180353 	 -0.175568 
0.280000 	 0.705000 	 -0.185259 	 -0.180343 
0.290000 	 0.705000 	 -0.189981 	 -0.184940 
0.300000 	 0.705000 	 -0.194517 	 -0.189355 
0.310000 	 0.705000 	 -0.198860 	 -0.193583 
0.320000 	 0.705000 	 -0.203007 	 -0.197620 
0.330000 	 0.705000 	 -0.206953 	 -0.201462 
0.340000 	 0.705000 	 -0.210695 	 -0.205105 
0.350000 	 0.705000 	 -0.214230 	 -0.208545 
0.360000 	 0.705000 	 -0.217553 	 -0.211780 
0.370000 	 0.705000 	 -0.220661 	 -0.214806 
0.380000 	 0.705000 	 -0.223551 	 -0.217619 
0.390000 	 0.705000 	 -0.226221 	 -0.220218 
0.400000 	 0.705000 	 -0.228668 	 -0.222600 
0.410000 	 0.705000 	 -0.230889 	 -0.224762 
0.420000 	 0.705000 	 -0.232882 	 -0.226702 
0.430000 	 0.705000 	 -0.234645 	 -0.228419 
0.440000 	 0.705000 	 -0.236177 	 -0.229910 
0.450000 	 0.705000 	 -0.237475 	 -0.231174 
0.460000 	 0.705000 	 -0.238540 	 -0.232210 
0.470000 	 0.705000 	 -0.239369 	 -0.233017 
0.480000 	 0.705000 	 -0.239961 	 -0.233594 
0.490000 	 0.705000 	 -0.240317 	 -0.233940 
0.500000 	 0.705000 	 -0.240436 	 -0.234056 
0.510000 	 0.705000 	 -0.240317 	 -0.233940 
0.520000 	 0.705000 	 -0.239961 	 -0.233594 
0.530000 	 0.705000 	 -0.239369 	 -0.233017 
0.540000 	 0.705000 	 -0.238540 	 -0.232210 
0.550000 	 0.705000 	 -0.237475 	 -0.231174 
0.560000 	 0.705000 	 -0.236177 	 -0.229910 
0.570000 	 0.705000 	 -0.234645 	 -0.228419 
0.580000 	 0.705000 	 -0.232882 	 -0.226702 
0.590000 	 0.705000 	 -0.230889 	 -0.224762 
0.600000 	 0.705000 	 -0.228668 	 -0.222600 
0.610000 	 0.705000 	 -0.226221 	 -0.220218 
0.620000 	 0.705000 	 -0.223551 	 -0.217619 
0.630000 	 0.705000 	 -0.220661 	 -0.214806 
0.640000 	 0.705000 	 -0.217553 	 -0.211780 
0.650000 	 0.705000 	 -0.214230 	 -0.208545 
0.660000 	 0.705000 	 -0.210695 	 -0.205105 
0.670000 	 0.705000 	 -0.206953 	 -0.201462 
0.680000 	 0.705000 	 -0.203007 	 -0.197620 
0.690000 	 0.705000 	 -0.198860 	 -0.193583 
0.700000 	 0.705000 	 -0.194517 	 -0.189355 
0.710000 	 0.705000 	 -0.189981 	 -0.184940 
0.720000 	 0.705000 	 -0.185259 	 -0.180343 
0.730000 	 0.705000 	 -0.180353 	 -0.175568 
0.740000 	 0.705000 	 -0.175270 	 -0.170619 
0.750000 	 0.705000 	 -0.170014 	 -0.165502 
0.760000 	 0.705000 	 -0.164590 	 -0.160222 
0.770000 	 0.705000 	 -0.159003 	 -0.154784 
0.780000 	 0.705000 	 -0.153259 	 -0.149193 
0.790000 	 0.705000 	 -0.147365 	 -0.143454 
0.800000 	 0.705000 	 -0.141325 	 -0.137574 
0.810000 	 0.705000 	 -0.135145 	 -0.131559 
0.820000 	 0.705000 	 -0.128832 	 -0.125413 
0.830000 	 0.705000 	 -0.122392 	 -0.119144 
0.840000 	 0.705000 	 -0.115831 	 -0.112757 
0.850000 	 0.705000 	 -0.109156 	 -0.106259 
0.860000 	 0.705000 	 -0.102373 	 -0.099656 
0.870000 	 0.705000 	 -0.095489 	 -0.092955 
0.880000 	 0.705000 	 -0.088510 	 -0.086162 
0.890000 	 0.705000 	 -0.081445 	 -0.079284 
0.900000 	 0.705000 	 -0.074299 	 -0.072327 
0.910000 	 0.705000 	 -0.067079 	 -0.065299 
0.920000 	 0.705000 	 -0.059794 	 -0.058207 
0.930000 	 0.705000 	 -0.052449 	 -0.051058 
0.940000 	 0.705000 	 -0.045053 	 -0.043858 
0.950000 	 0.705000 	 -0.037612 	 -0.036614 
0.960000 	 0.705000 	 -0.030135 	 -0.029335 
0.970000 	 0.705000 	 -0.022627 	 -0.022027 
0.980000 	 0.705000 	 -0.015097 	 -0.014696 
0.990000 	 0.705000 	 -0.007552 	 -0.007352 
0.010000 	 0.710000 	 -0.008079 	 -0.007881 
0.020000 	 0.710000 	 -0.016150 	 -0.015755 
0.030000 	 0.710000 	 -0.024206 	 -0.023612 
0.040000 	 0.710000 	 -0.032237 	 -0.031447 
0.050000 	 0.710000 	 -0.040237 	 -0.039251 
0.060000 	 0.710000 	 -0.048197 	 -0.047015 
0.070000 	 0.710000 	 -0.056109 	 -0.054734 
0.080000 	 0.710000 	 -0.063966 	 -0.062398 
0.090000 	 0.710000 	 -0.071760 	 -0.070001 
0.100000 	 0.710000 	 -0.079483 	 -0.077535 
0.110000 	 0.710000 	 -0.087128 	 -0.084992 
0.120000 	 0.710000 	 -0.094686 	 -0.092365 
0.130000 	 0.710000 	 -0.102151 	 -0.099647 
0.140000 	 0.710000 	 -0.109516 	 -0.106831 
0.150000 	 0.710000 	 -0.116772 	 -0.113910 
0.160000 	 0.710000 	 -0.123913 	 -0.120875 
